uNT6HrrnqPU,1412,0.344,0.179,0.630,0.978,80,1.0000
uNT6HrrnqPU,1412,0.578,0.288,0.802,0.998,12,1.0000
uNT6HrrnqPU,1412,0.578,0.288,0.802,0.998,74,1.0000
uNT6HrrnqPU,1412,0.578,0.288,0.802,0.998,80,1.0000
uNT6HrrnqPU,1412,0.720,0.254,0.799,0.509,4,1.0000
uNT6HrrnqPU,1412,0.720,0.254,0.799,0.509,80,1.0000
uNT6HrrnqPU,1412,0.905,0.351,0.997,0.742,12,1.0000
uNT6HrrnqPU,1412,0.905,0.351,0.997,0.742,37,1.0000
uNT6HrrnqPU,1416,0.038,0.045,0.117,0.210,12,1.0000
uNT6HrrnqPU,1416,0.038,0.045,0.117,0.210,79,1.0000
uNT6HrrnqPU,1416,0.084,0.216,0.305,0.980,12,1.0000
uNT6HrrnqPU,1416,0.084,0.216,0.305,0.980,67,1.0000
uNT6HrrnqPU,1416,0.084,0.216,0.305,0.980,80,1.0000
uNT6HrrnqPU,1416,0.272,0.119,0.585,1.000,14,1.0000
uNT6HrrnqPU,1416,0.272,0.119,0.585,1.000,17,1.0000
uNT6HrrnqPU,1416,0.272,0.119,0.585,1.000,66,1.0000
uNT6HrrnqPU,1416,0.272,0.119,0.585,1.000,79,1.0000
uNT6HrrnqPU,1416,0.272,0.119,0.585,1.000,80,1.0000
uNT6HrrnqPU,1416,0.533,0.281,0.809,0.991,14,1.0000
uNT6HrrnqPU,1416,0.533,0.281,0.809,0.991,74,1.0000
uNT6HrrnqPU,1416,0.831,0.160,0.945,0.459,12,1.0000
uNT6HrrnqPU,1416,0.831,0.160,0.945,0.459,17,1.0000
uNT6HrrnqPU,1416,0.831,0.160,0.945,0.459,80,1.0000
uNT6HrrnqPU,1416,0.926,0.265,0.999,0.664,12,1.0000
uNT6HrrnqPU,1416,0.926,0.265,0.999,0.664,80,1.0000
uNT6HrrnqPU,1420,0.166,0.128,0.562,0.980,14,1.0000
uNT6HrrnqPU,1420,0.166,0.128,0.562,0.980,79,1.0000
uNT6HrrnqPU,1420,0.166,0.128,0.562,0.980,80,1.0000
uNT6HrrnqPU,1420,0.449,0.149,0.865,0.979,14,1.0000
uNT6HrrnqPU,1420,0.449,0.149,0.865,0.979,74,1.0000
uNT6HrrnqPU,1420,0.683,0.291,0.878,0.838,12,1.0000
uNT6HrrnqPU,1420,0.834,0.257,0.999,1.000,12,1.0000
uNT6HrrnqPU,1424,0.000,0.205,0.172,1.000,12,1.0000
uNT6HrrnqPU,1424,0.081,0.243,0.197,0.594,12,1.0000
uNT6HrrnqPU,1424,0.081,0.243,0.197,0.594,17,1.0000
uNT6HrrnqPU,1424,0.081,0.243,0.197,0.594,80,1.0000
uNT6HrrnqPU,1424,0.129,0.436,0.333,0.988,11,1.0000
uNT6HrrnqPU,1424,0.129,0.436,0.333,0.988,17,1.0000
uNT6HrrnqPU,1424,0.361,0.308,0.631,0.983,14,1.0000
uNT6HrrnqPU,1424,0.361,0.308,0.631,0.983,74,1.0000
uNT6HrrnqPU,1424,0.361,0.308,0.631,0.983,80,1.0000
uNT6HrrnqPU,1424,0.594,0.136,0.787,0.992,14,1.0000
uNT6HrrnqPU,1424,0.594,0.136,0.787,0.992,79,1.0000
uNT6HrrnqPU,1424,0.594,0.136,0.787,0.992,80,1.0000
uNT6HrrnqPU,1424,0.727,0.183,0.868,0.786,12,1.0000
uNT6HrrnqPU,1424,0.876,0.320,0.990,0.853,12,1.0000
uNT6HrrnqPU,1424,0.876,0.320,0.990,0.853,80,1.0000
uNT6HrrnqPU,1428,0.274,0.505,0.442,0.966,12,1.0000
uNT6HrrnqPU,1428,0.274,0.505,0.442,0.966,79,1.0000
uNT6HrrnqPU,1428,0.312,0.041,0.980,1.000,12,1.0000
uNT6HrrnqPU,1428,0.312,0.041,0.980,1.000,79,1.0000
uNT6HrrnqPU,1432,0.000,0.217,0.180,1.000,12,1.0000
uNT6HrrnqPU,1432,0.000,0.217,0.180,1.000,74,1.0000
uNT6HrrnqPU,1432,0.000,0.217,0.180,1.000,80,1.0000
uNT6HrrnqPU,1432,0.133,0.374,0.344,0.990,11,1.0000
uNT6HrrnqPU,1432,0.133,0.374,0.344,0.990,80,1.0000
uNT6HrrnqPU,1432,0.256,0.096,0.396,0.868,12,1.0000
uNT6HrrnqPU,1432,0.256,0.096,0.396,0.868,80,1.0000
uNT6HrrnqPU,1432,0.341,0.209,0.601,0.990,12,1.0000
uNT6HrrnqPU,1432,0.341,0.209,0.601,0.990,17,1.0000
uNT6HrrnqPU,1432,0.341,0.209,0.601,0.990,74,1.0000
uNT6HrrnqPU,1432,0.341,0.209,0.601,0.990,80,1.0000
uNT6HrrnqPU,1432,0.532,0.134,0.628,0.407,12,1.0000
uNT6HrrnqPU,1432,0.532,0.134,0.628,0.407,67,1.0000
uNT6HrrnqPU,1432,0.532,0.134,0.628,0.407,74,1.0000
uNT6HrrnqPU,1432,0.532,0.134,0.628,0.407,80,1.0000
uNT6HrrnqPU,1432,0.607,0.117,0.882,0.990,12,1.0000
uNT6HrrnqPU,1432,0.607,0.117,0.882,0.990,79,1.0000
uNT6HrrnqPU,1432,0.751,0.139,0.833,0.321,12,1.0000
uNT6HrrnqPU,1432,0.751,0.139,0.833,0.321,67,1.0000
uNT6HrrnqPU,1432,0.880,0.251,1.000,0.804,12,1.0000
uNT6HrrnqPU,1432,0.880,0.251,1.000,0.804,74,1.0000
uNT6HrrnqPU,1436,0.000,0.238,0.209,0.995,12,1.0000
uNT6HrrnqPU,1436,0.000,0.238,0.209,0.995,80,1.0000
uNT6HrrnqPU,1436,0.156,0.369,0.374,0.985,11,1.0000
uNT6HrrnqPU,1436,0.156,0.369,0.374,0.985,79,1.0000
uNT6HrrnqPU,1436,0.156,0.369,0.374,0.985,80,1.0000
uNT6HrrnqPU,1436,0.299,0.096,0.444,0.906,12,1.0000
uNT6HrrnqPU,1436,0.299,0.096,0.444,0.906,17,1.0000
uNT6HrrnqPU,1436,0.299,0.096,0.444,0.906,74,1.0000
uNT6HrrnqPU,1436,0.299,0.096,0.444,0.906,80,1.0000
uNT6HrrnqPU,1436,0.354,0.242,0.607,1.000,12,1.0000
uNT6HrrnqPU,1436,0.354,0.242,0.607,1.000,17,1.0000
uNT6HrrnqPU,1436,0.568,0.136,0.658,0.463,12,1.0000
uNT6HrrnqPU,1436,0.568,0.136,0.658,0.463,67,1.0000
uNT6HrrnqPU,1436,0.568,0.136,0.658,0.463,79,1.0000
uNT6HrrnqPU,1436,0.647,0.157,0.763,0.751,12,1.0000
uNT6HrrnqPU,1436,0.647,0.157,0.763,0.751,67,1.0000
uNT6HrrnqPU,1436,0.647,0.157,0.763,0.751,79,1.0000
uNT6HrrnqPU,1436,0.647,0.157,0.763,0.751,80,1.0000
uNT6HrrnqPU,1436,0.730,0.136,0.909,0.771,12,1.0000
uNT6HrrnqPU,1436,0.730,0.136,0.909,0.771,67,1.0000
uNT6HrrnqPU,1436,0.730,0.136,0.909,0.771,79,1.0000
uNT6HrrnqPU,1436,0.730,0.136,0.909,0.771,80,1.0000
uNT6HrrnqPU,1436,0.918,0.259,1.000,0.805,12,1.0000
uNT6HrrnqPU,1440,0.341,0.120,0.786,0.975,4,1.0000
uNT6HrrnqPU,1440,0.341,0.120,0.786,0.975,80,1.0000
uNT6HrrnqPU,1440,0.725,0.462,0.998,1.000,4,1.0000
uNT6HrrnqPU,1440,0.725,0.462,0.998,1.000,67,1.0000
uNT6HrrnqPU,1444,0.005,0.137,0.317,1.000,4,1.0000
uNT6HrrnqPU,1444,0.005,0.137,0.317,1.000,80,1.0000
uNT6HrrnqPU,1444,0.640,0.641,0.799,0.982,12,1.0000
uNT6HrrnqPU,1444,0.640,0.641,0.799,0.982,80,1.0000
uNT6HrrnqPU,1444,0.693,0.364,0.999,1.000,12,1.0000
uNT6HrrnqPU,1444,0.693,0.364,0.999,1.000,80,1.0000
uNT6HrrnqPU,1448,0.003,0.217,0.311,0.991,4,1.0000
uNT6HrrnqPU,1448,0.052,0.119,0.462,0.996,4,1.0000
uNT6HrrnqPU,1448,0.052,0.119,0.462,0.996,79,1.0000
uNT6HrrnqPU,1448,0.052,0.119,0.462,0.996,80,1.0000
uNT6HrrnqPU,1448,0.469,0.617,0.726,0.988,12,1.0000
uNT6HrrnqPU,1448,0.469,0.617,0.726,0.988,67,1.0000
uNT6HrrnqPU,1448,0.469,0.617,0.726,0.988,80,1.0000
uNT6HrrnqPU,1448,0.641,0.398,0.986,1.000,4,1.0000
uNT6HrrnqPU,1452,0.051,0.119,0.479,0.991,4,1.0000
uNT6HrrnqPU,1452,0.051,0.119,0.479,0.991,80,1.0000
uNT6HrrnqPU,1456,0.050,0.154,0.255,0.913,12,1.0000
uNT6HrrnqPU,1456,0.111,0.027,0.730,0.979,12,1.0000
uNT6HrrnqPU,1456,0.586,0.101,0.776,0.845,12,1.0000
uNT6HrrnqPU,1456,0.586,0.101,0.776,0.845,80,1.0000
uNT6HrrnqPU,1456,0.758,0.077,0.878,0.691,12,1.0000
uNT6HrrnqPU,1456,0.758,0.077,0.878,0.691,67,1.0000
uNT6HrrnqPU,1456,0.758,0.077,0.878,0.691,79,1.0000
uNT6HrrnqPU,1456,0.758,0.077,0.878,0.691,80,1.0000
uNT6HrrnqPU,1456,0.835,0.050,1.000,0.702,12,1.0000
uNT6HrrnqPU,1456,0.835,0.050,1.000,0.702,67,1.0000
uNT6HrrnqPU,1456,0.835,0.050,1.000,0.702,79,1.0000
uNT6HrrnqPU,1456,0.835,0.050,1.000,0.702,80,1.0000
uNT6HrrnqPU,1460,0.000,0.319,0.161,0.982,12,1.0000
uNT6HrrnqPU,1460,0.000,0.319,0.161,0.982,67,1.0000
uNT6HrrnqPU,1460,0.094,0.036,0.675,0.991,4,1.0000
uNT6HrrnqPU,1460,0.094,0.036,0.675,0.991,80,1.0000
uNT6HrrnqPU,1460,0.472,0.222,0.966,0.951,4,1.0000
uNT6HrrnqPU,1460,0.472,0.222,0.966,0.951,80,1.0000
uNT6HrrnqPU,1464,0.087,0.025,0.698,0.976,12,1.0000
uNT6HrrnqPU,1464,0.592,0.139,0.826,0.862,12,1.0000
uNT6HrrnqPU,1464,0.592,0.139,0.826,0.862,80,1.0000
uNT6HrrnqPU,1464,0.771,0.078,0.886,0.708,12,1.0000
uNT6HrrnqPU,1464,0.771,0.078,0.886,0.708,67,1.0000
uNT6HrrnqPU,1464,0.771,0.078,0.886,0.708,77,1.0000
uNT6HrrnqPU,1464,0.771,0.078,0.886,0.708,80,1.0000
uNT6HrrnqPU,1464,0.848,0.098,1.000,0.721,12,1.0000
uNT6HrrnqPU,1464,0.848,0.098,1.000,0.721,67,1.0000
uNT6HrrnqPU,1464,0.848,0.098,1.000,0.721,77,1.0000
uNT6HrrnqPU,1464,0.848,0.098,1.000,0.721,80,1.0000
uNT6HrrnqPU,1468,0.055,0.066,0.785,0.866,12,1.0000
uNT6HrrnqPU,1468,0.772,0.099,0.890,0.554,12,1.0000
uNT6HrrnqPU,1468,0.772,0.099,0.890,0.554,67,1.0000
uNT6HrrnqPU,1468,0.772,0.099,0.890,0.554,80,1.0000
uNT6HrrnqPU,1468,0.862,0.074,0.999,0.750,12,1.0000
uNT6HrrnqPU,1468,0.862,0.074,0.999,0.750,67,1.0000
uNT6HrrnqPU,1472,0.589,0.603,0.640,0.877,4,1.0000
uNT6HrrnqPU,1472,0.589,0.603,0.640,0.877,80,1.0000
uNT6HrrnqPU,1472,0.716,0.580,0.757,0.751,12,1.0000
uNT6HrrnqPU,1476,0.000,0.170,0.400,0.996,12,1.0000
uNT6HrrnqPU,1476,0.592,0.504,0.833,0.998,12,1.0000
uNT6HrrnqPU,1476,0.592,0.504,0.833,0.998,80,1.0000
uNT6HrrnqPU,1476,0.780,0.201,0.998,0.963,12,1.0000
uNT6HrrnqPU,1476,0.780,0.201,0.998,0.963,80,1.0000
uNT6HrrnqPU,1480,0.064,0.327,0.267,0.986,12,1.0000
uNT6HrrnqPU,1480,0.064,0.327,0.267,0.986,67,1.0000
uNT6HrrnqPU,1480,0.064,0.327,0.267,0.986,74,1.0000
uNT6HrrnqPU,1480,0.310,0.015,0.588,0.724,12,1.0000
uNT6HrrnqPU,1480,0.310,0.015,0.588,0.724,74,1.0000
uNT6HrrnqPU,1480,0.484,0.374,0.749,0.992,12,1.0000
uNT6HrrnqPU,1480,0.484,0.374,0.749,0.992,67,1.0000
uNT6HrrnqPU,1480,0.484,0.374,0.749,0.992,80,1.0000
uNT6HrrnqPU,1480,0.847,0.445,1.000,0.989,12,1.0000
uNT6HrrnqPU,1480,0.847,0.445,1.000,0.989,67,1.0000
uNT6HrrnqPU,1480,0.847,0.445,1.000,0.989,80,1.0000
uNT6HrrnqPU,1484,0.201,0.072,0.579,0.966,12,1.0000
uNT6HrrnqPU,1484,0.201,0.072,0.579,0.966,17,1.0000
uNT6HrrnqPU,1484,0.717,0.464,1.000,0.995,12,1.0000
uNT6HrrnqPU,1484,0.717,0.464,1.000,0.995,80,1.0000
uNT6HrrnqPU,1488,0.053,0.062,0.362,1.000,14,1.0000
uNT6HrrnqPU,1488,0.053,0.062,0.362,1.000,79,1.0000
uNT6HrrnqPU,1488,0.053,0.062,0.362,1.000,80,1.0000
uNT6HrrnqPU,1488,0.568,0.023,0.798,0.918,12,1.0000
uNT6HrrnqPU,1488,0.568,0.023,0.798,0.918,17,1.0000
uNT6HrrnqPU,1488,0.568,0.023,0.798,0.918,79,1.0000
uNT6HrrnqPU,1488,0.568,0.023,0.798,0.918,80,1.0000
uNT6HrrnqPU,1488,0.756,0.011,0.995,0.846,12,1.0000
uNT6HrrnqPU,1488,0.756,0.011,0.995,0.846,17,1.0000
uNT6HrrnqPU,1496,0.181,0.000,0.988,1.000,12,1.0000
uNT6HrrnqPU,1496,0.181,0.000,0.988,1.000,41,1.0000
uNT6HrrnqPU,1500,0.484,0.088,0.973,0.972,4,1.0000
uNT6HrrnqPU,1500,0.484,0.088,0.973,0.972,80,1.0000
uNT6HrrnqPU,1504,0.000,0.308,0.111,0.523,12,1.0000
uNT6HrrnqPU,1504,0.000,0.308,0.111,0.523,80,1.0000
uNT6HrrnqPU,1504,0.096,0.277,0.330,0.710,4,1.0000
uNT6HrrnqPU,1504,0.096,0.277,0.330,0.710,80,1.0000
uNT6HrrnqPU,1504,0.331,0.058,0.988,0.995,4,1.0000
uNT6HrrnqPU,1504,0.331,0.058,0.988,0.995,66,1.0000
uNT6HrrnqPU,1508,0.015,0.084,0.669,1.000,12,1.0000
uNT6HrrnqPU,1508,0.015,0.084,0.669,1.000,80,1.0000
uNT6HrrnqPU,1512,0.001,0.026,0.209,0.886,4,1.0000
uNT6HrrnqPU,1512,0.125,0.150,0.645,0.978,4,1.0000
uNT6HrrnqPU,1512,0.125,0.150,0.645,0.978,68,1.0000
uNT6HrrnqPU,1512,0.125,0.150,0.645,0.978,80,1.0000
uNT6HrrnqPU,1512,0.546,0.159,0.646,0.538,4,1.0000
uNT6HrrnqPU,1512,0.629,0.150,0.808,0.822,12,1.0000
uNT6HrrnqPU,1512,0.629,0.150,0.808,0.822,17,1.0000
uNT6HrrnqPU,1512,0.629,0.150,0.808,0.822,80,1.0000
uNT6HrrnqPU,1512,0.763,0.134,0.904,0.766,12,1.0000
uNT6HrrnqPU,1512,0.763,0.134,0.904,0.766,17,1.0000
uNT6HrrnqPU,1512,0.763,0.134,0.904,0.766,79,1.0000
uNT6HrrnqPU,1512,0.763,0.134,0.904,0.766,80,1.0000
uNT6HrrnqPU,1516,0.169,0.035,0.831,0.923,4,1.0000
uNT6HrrnqPU,1516,0.721,0.176,0.915,0.845,12,1.0000
uNT6HrrnqPU,1516,0.721,0.176,0.915,0.845,17,1.0000
uNT6HrrnqPU,1516,0.721,0.176,0.915,0.845,80,1.0000
uNT6HrrnqPU,1516,0.875,0.162,1.000,0.845,12,1.0000
uNT6HrrnqPU,1516,0.875,0.162,1.000,0.845,67,1.0000
uNT6HrrnqPU,1516,0.875,0.162,1.000,0.845,80,1.0000
uNT6HrrnqPU,1520,0.064,0.313,0.307,0.990,4,1.0000
uNT6HrrnqPU,1520,0.447,0.085,0.965,0.997,4,1.0000
uNT6HrrnqPU,1520,0.447,0.085,0.965,0.997,77,1.0000
uNT6HrrnqPU,1520,0.491,0.150,0.595,0.522,12,1.0000
uNT6HrrnqPU,1520,0.491,0.150,0.595,0.522,80,1.0000
uNT6HrrnqPU,1520,0.795,0.174,0.863,0.439,12,1.0000
uNT6HrrnqPU,1520,0.795,0.174,0.863,0.439,80,1.0000
uNT6HrrnqPU,1520,0.823,0.213,0.978,0.852,12,1.0000
uNT6HrrnqPU,1520,0.823,0.213,0.978,0.852,17,1.0000
uNT6HrrnqPU,1520,0.823,0.213,0.978,0.852,80,1.0000
uNT6HrrnqPU,1524,0.046,0.078,0.609,0.989,12,1.0000
uNT6HrrnqPU,1528,0.002,0.647,0.070,1.000,12,1.0000
uNT6HrrnqPU,1528,0.002,0.647,0.070,1.000,80,1.0000
uNT6HrrnqPU,1528,0.060,0.553,0.242,0.990,12,1.0000
uNT6HrrnqPU,1528,0.060,0.553,0.242,0.990,80,1.0000
uNT6HrrnqPU,1528,0.110,0.373,0.237,0.611,4,1.0000
uNT6HrrnqPU,1528,0.224,0.357,0.419,0.700,4,1.0000
uNT6HrrnqPU,1528,0.224,0.357,0.419,0.700,80,1.0000
uNT6HrrnqPU,1528,0.445,0.745,0.647,0.994,12,1.0000
uNT6HrrnqPU,1528,0.445,0.745,0.647,0.994,79,1.0000
uNT6HrrnqPU,1528,0.445,0.745,0.647,0.994,80,1.0000
uNT6HrrnqPU,1528,0.471,0.297,0.846,0.772,4,1.0000
uNT6HrrnqPU,1528,0.471,0.297,0.846,0.772,80,1.0000
uNT6HrrnqPU,1528,0.556,0.134,0.665,0.464,14,1.0000
uNT6HrrnqPU,1528,0.556,0.134,0.665,0.464,80,1.0000
uNT6HrrnqPU,1528,0.567,0.576,0.746,0.932,4,1.0000
uNT6HrrnqPU,1528,0.567,0.576,0.746,0.932,80,1.0000
uNT6HrrnqPU,1528,0.710,0.051,0.847,0.380,12,1.0000
uNT6HrrnqPU,1528,0.710,0.051,0.847,0.380,80,1.0000
uNT6HrrnqPU,1528,0.765,0.237,0.922,0.940,12,1.0000
uNT6HrrnqPU,1528,0.765,0.237,0.922,0.940,17,1.0000
uNT6HrrnqPU,1528,0.765,0.237,0.922,0.940,74,1.0000
uNT6HrrnqPU,1528,0.765,0.237,0.922,0.940,80,1.0000
uNT6HrrnqPU,1532,0.000,0.256,0.213,0.998,4,1.0000
uNT6HrrnqPU,1532,0.094,0.114,0.746,1.000,4,1.0000
uNT6HrrnqPU,1532,0.094,0.114,0.746,1.000,68,1.0000
uNT6HrrnqPU,1532,0.094,0.114,0.746,1.000,80,1.0000
uNT6HrrnqPU,1532,0.604,0.509,0.802,0.882,12,1.0000
uNT6HrrnqPU,1532,0.604,0.509,0.802,0.882,67,1.0000
uNT6HrrnqPU,1532,0.604,0.509,0.802,0.882,80,1.0000
uNT6HrrnqPU,1532,0.711,0.442,0.981,1.000,37,1.0000
uNT6HrrnqPU,1532,0.711,0.442,0.981,1.000,4,1.0000
uNT6HrrnqPU,1532,0.711,0.442,0.981,1.000,80,1.0000
uNT6HrrnqPU,1536,0.038,0.590,0.221,0.984,67,1.0000
uNT6HrrnqPU,1536,0.038,0.590,0.221,0.984,80,1.0000
uNT6HrrnqPU,1536,0.109,0.263,0.768,0.990,4,1.0000
uNT6HrrnqPU,1536,0.109,0.263,0.768,0.990,80,1.0000
uNT6HrrnqPU,1536,0.645,0.395,0.961,1.000,4,1.0000
uNT6HrrnqPU,1536,0.815,0.223,0.997,0.942,12,1.0000
uNT6HrrnqPU,1536,0.815,0.223,0.997,0.942,17,1.0000
uNT6HrrnqPU,1536,0.815,0.223,0.997,0.942,80,1.0000
uNT6HrrnqPU,1540,0.091,0.319,0.822,0.990,11,1.0000
uNT6HrrnqPU,1540,0.091,0.319,0.822,0.990,17,1.0000
uNT6HrrnqPU,1540,0.091,0.319,0.822,0.990,80,1.0000
uNT6HrrnqPU,1544,0.118,0.160,0.731,0.998,4,1.0000
uNT6HrrnqPU,1544,0.757,0.579,0.993,0.988,12,1.0000
uNT6HrrnqPU,1544,0.757,0.579,0.993,0.988,17,1.0000
uNT6HrrnqPU,1544,0.757,0.579,0.993,0.988,80,1.0000
uNT6HrrnqPU,1548,0.692,0.414,0.925,1.000,14,1.0000
uNT6HrrnqPU,1548,0.692,0.414,0.925,1.000,74,1.0000
uNT6HrrnqPU,1548,0.842,0.597,0.994,0.986,11,1.0000
uNT6HrrnqPU,1548,0.842,0.597,0.994,0.986,17,1.0000
uNT6HrrnqPU,1548,0.842,0.597,0.994,0.986,29,1.0000
uNT6HrrnqPU,1548,0.842,0.597,0.994,0.986,80,1.0000
uNT6HrrnqPU,1552,0.187,0.386,0.320,0.810,12,1.0000
uNT6HrrnqPU,1552,0.187,0.386,0.320,0.810,80,1.0000
uNT6HrrnqPU,1552,0.453,0.081,0.839,0.995,12,1.0000
uNT6HrrnqPU,1552,0.453,0.081,0.839,0.995,66,1.0000
uNT6HrrnqPU,1552,0.453,0.081,0.839,0.995,79,1.0000
uNT6HrrnqPU,1552,0.453,0.081,0.839,0.995,80,1.0000
uNT6HrrnqPU,1552,0.790,0.335,0.997,0.987,12,1.0000
uNT6HrrnqPU,1552,0.790,0.335,0.997,0.987,17,1.0000
uNT6HrrnqPU,1556,0.151,0.387,0.283,0.808,12,1.0000
uNT6HrrnqPU,1556,0.151,0.387,0.283,0.808,80,1.0000
uNT6HrrnqPU,1556,0.274,0.250,0.656,0.987,12,1.0000
uNT6HrrnqPU,1556,0.274,0.250,0.656,0.987,17,1.0000
uNT6HrrnqPU,1556,0.274,0.250,0.656,0.987,74,1.0000
uNT6HrrnqPU,1556,0.274,0.250,0.656,0.987,80,1.0000
uNT6HrrnqPU,1556,0.523,0.081,0.846,1.000,12,1.0000
uNT6HrrnqPU,1556,0.523,0.081,0.846,1.000,79,1.0000
uNT6HrrnqPU,1556,0.523,0.081,0.846,1.000,80,1.0000
uNT6HrrnqPU,1560,0.142,0.390,0.273,0.763,12,1.0000
uNT6HrrnqPU,1560,0.142,0.390,0.273,0.763,80,1.0000
uNT6HrrnqPU,1560,0.259,0.243,0.560,0.982,12,1.0000
uNT6HrrnqPU,1560,0.259,0.243,0.560,0.982,17,1.0000
uNT6HrrnqPU,1560,0.259,0.243,0.560,0.982,74,1.0000
uNT6HrrnqPU,1560,0.259,0.243,0.560,0.982,80,1.0000
uNT6HrrnqPU,1560,0.511,0.061,0.818,1.000,12,1.0000
uNT6HrrnqPU,1560,0.511,0.061,0.818,1.000,79,1.0000
uNT6HrrnqPU,1560,0.511,0.061,0.818,1.000,80,1.0000
uNT6HrrnqPU,1560,0.803,0.281,0.987,0.935,12,1.0000
uNT6HrrnqPU,1560,0.803,0.281,0.987,0.935,17,1.0000
uNT6HrrnqPU,1564,0.123,0.392,0.272,0.808,12,1.0000
uNT6HrrnqPU,1564,0.123,0.392,0.272,0.808,74,1.0000
uNT6HrrnqPU,1564,0.123,0.392,0.272,0.808,80,1.0000
uNT6HrrnqPU,1564,0.294,0.259,0.542,0.982,12,1.0000
uNT6HrrnqPU,1564,0.294,0.259,0.542,0.982,80,1.0000
uNT6HrrnqPU,1564,0.500,0.271,0.794,1.000,14,1.0000
uNT6HrrnqPU,1564,0.735,0.311,0.968,0.980,12,1.0000
uNT6HrrnqPU,1564,0.735,0.311,0.968,0.980,17,1.0000
uNT6HrrnqPU,1564,0.877,0.252,1.000,0.749,12,1.0000
uNT6HrrnqPU,1564,0.877,0.252,1.000,0.749,17,1.0000
uNT6HrrnqPU,1568,0.105,0.259,0.272,0.764,12,1.0000
uNT6HrrnqPU,1568,0.105,0.259,0.272,0.764,79,1.0000
uNT6HrrnqPU,1568,0.105,0.259,0.272,0.764,80,1.0000
uNT6HrrnqPU,1568,0.250,0.339,0.358,0.741,12,1.0000
uNT6HrrnqPU,1568,0.250,0.339,0.358,0.741,74,1.0000
uNT6HrrnqPU,1568,0.250,0.339,0.358,0.741,80,1.0000
uNT6HrrnqPU,1568,0.337,0.443,0.467,0.753,11,1.0000
uNT6HrrnqPU,1568,0.337,0.443,0.467,0.753,17,1.0000
uNT6HrrnqPU,1568,0.337,0.443,0.467,0.753,29,1.0000
uNT6HrrnqPU,1568,0.421,0.202,0.689,0.997,12,1.0000
uNT6HrrnqPU,1568,0.421,0.202,0.689,0.997,17,1.0000
uNT6HrrnqPU,1568,0.762,0.213,1.000,0.987,12,1.0000
uNT6HrrnqPU,1568,0.762,0.213,1.000,0.987,17,1.0000
uNT6HrrnqPU,1568,0.762,0.213,1.000,0.987,80,1.0000
uNT6HrrnqPU,1572,0.123,0.224,0.251,0.738,12,1.0000
uNT6HrrnqPU,1572,0.123,0.224,0.251,0.738,74,1.0000
uNT6HrrnqPU,1572,0.123,0.224,0.251,0.738,80,1.0000
uNT6HrrnqPU,1572,0.192,0.294,0.334,0.727,12,1.0000
uNT6HrrnqPU,1572,0.192,0.294,0.334,0.727,74,1.0000
uNT6HrrnqPU,1572,0.192,0.294,0.334,0.727,79,1.0000
uNT6HrrnqPU,1572,0.192,0.294,0.334,0.727,80,1.0000
uNT6HrrnqPU,1572,0.314,0.422,0.566,0.980,11,1.0000
uNT6HrrnqPU,1572,0.314,0.422,0.566,0.980,17,1.0000
uNT6HrrnqPU,1572,0.314,0.422,0.566,0.980,29,1.0000
uNT6HrrnqPU,1572,0.466,0.143,0.842,0.999,14,1.0000
uNT6HrrnqPU,1572,0.792,0.174,0.998,0.980,12,1.0000
uNT6HrrnqPU,1572,0.792,0.174,0.998,0.980,17,1.0000
uNT6HrrnqPU,1572,0.792,0.174,0.998,0.980,79,1.0000
uNT6HrrnqPU,1572,0.792,0.174,0.998,0.980,80,1.0000
uNT6HrrnqPU,1580,0.006,0.260,0.453,0.995,11,1.0000
uNT6HrrnqPU,1580,0.006,0.260,0.453,0.995,67,1.0000
uNT6HrrnqPU,1580,0.166,0.038,0.278,0.253,12,1.0000
uNT6HrrnqPU,1580,0.166,0.038,0.278,0.253,67,1.0000
uNT6HrrnqPU,1580,0.166,0.038,0.278,0.253,80,1.0000
uNT6HrrnqPU,1580,0.261,0.075,0.427,0.689,11,1.0000
uNT6HrrnqPU,1580,0.386,0.249,0.748,0.969,11,1.0000
uNT6HrrnqPU,1580,0.386,0.249,0.748,0.969,67,1.0000
uNT6HrrnqPU,1580,0.491,0.134,0.621,0.324,11,1.0000
uNT6HrrnqPU,1580,0.491,0.134,0.621,0.324,80,1.0000
uNT6HrrnqPU,1580,0.632,0.288,0.812,0.958,11,1.0000
uNT6HrrnqPU,1580,0.632,0.288,0.812,0.958,67,1.0000
uNT6HrrnqPU,1580,0.928,0.107,0.999,0.535,12,1.0000
uNT6HrrnqPU,1580,0.928,0.107,0.999,0.535,27,1.0000
uNT6HrrnqPU,1584,0.031,0.563,0.261,0.985,4,1.0000
uNT6HrrnqPU,1584,0.031,0.563,0.261,0.985,41,1.0000
uNT6HrrnqPU,1584,0.031,0.563,0.261,0.985,80,1.0000
uNT6HrrnqPU,1584,0.118,0.117,0.257,0.514,12,1.0000
uNT6HrrnqPU,1584,0.118,0.117,0.257,0.514,17,1.0000
uNT6HrrnqPU,1584,0.118,0.117,0.257,0.514,80,1.0000
uNT6HrrnqPU,1584,0.219,0.579,0.377,1.000,12,1.0000
uNT6HrrnqPU,1584,0.219,0.579,0.377,1.000,67,1.0000
uNT6HrrnqPU,1584,0.219,0.579,0.377,1.000,80,1.0000
uNT6HrrnqPU,1584,0.376,0.667,0.529,0.993,12,1.0000
